search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
975, Funda Iphone 7 Plus / 8 Plus Con Soporte De Anillo Kickstand ,64.9,NA,0,99,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-476720720-funda-iphone-7-plus-8-plus-con-soporte-de-anillo-kickstand-_JM,NA,NA,NA,NA,NA,#476720720,NA,NA
976," Funda iPhone 8 Plus, Funda iPhone 7 Plus, Marco Reforzado Ul ",73.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-524673615-funda-iphone-8-plus-funda-iphone-7-plus-marco-reforzado-ul-_JM,NA,NA,NA,NA,NA,#524673615,ULAK,U229
977," Funda Iphone 8 Plus, Supcase Unicorn Beetle Series Premium ",120.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-476977892-funda-iphone-8-plus-supcase-unicorn-beetle-series-premium-_JM,NA,NA,NA,NA,NA,#476977892,NA,NA
978," Funda iPhone 8 Plus, Funda iPhone 7 Plus, Armadura Antirresb ",73.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-524673890-funda-iphone-8-plus-funda-iphone-7-plus-armadura-antirresb-_JM,NA,NA,NA,NA,NA,#524673890,Ansiwee,NA
979, iPhone 8 Plus Funda Para iPhone 7 Plus Funda Billetera Go... ,92.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-483915348-iphone-8-plus-funda-para-iphone-7-plus-funda-billetera-go-_JM,NA,NA,NA,NA,NA,#483915348,GOOSPERY,NA
980, Funda Con Tapa Para iPhone 8 Plus iPhone 7 Plus Flip Fund... ,70.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-483918345-funda-con-tapa-para-iphone-8-plus-iphone-7-plus-flip-fund-_JM,NA,NA,NA,NA,NA,#483918345,Ture Love Jewellery,NA
981," Funda Mosnovo Para iPhone 8 Plus, Funda Transparente Para Ip ",112.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-525267260-funda-mosnovo-para-iphone-8-plus-funda-transparente-para-ip-_JM,NA,NA,NA,NA,NA,#525267260,MOSNOVO,NA
982, iPhone 8 Plus Funda iPhone 7 Plus Funda De Cartera 5 5 Pu... ,76.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-483920879-iphone-8-plus-funda-iphone-7-plus-funda-de-cartera-5-5-pu-_JM,NA,NA,NA,NA,NA,#483920879,AIYZE,NA
983," Goospery Marlang Marlang Funda iPhone 8 Plus Lime Green, Pr ",79.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-525269740-goospery-marlang-marlang-funda-iphone-8-plus-lime-green-pr-_JM,NA,NA,NA,NA,NA,#525269740,GOOSPERY,NA
984, Funda iPhone 7 Plus Funda iPhone 8 Plus Funda Cartera Cue... ,81.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-483926311-funda-iphone-7-plus-funda-iphone-8-plus-funda-cartera-cue-_JM,NA,NA,NA,NA,NA,#483926311,FIVE CENTS,NA
985," Carcasa Funda Silicona iPhone 6, 7, 8 Plus, X, Xs ",40,NA,0,6,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/KAISCAMA,https://articulo.mercadolibre.com.co/MCO-526996414-carcasa-funda-silicona-iphone-6-7-8-plus-x-xs-_JM,NA,NA,NA,NA,NA,#526996414,NA,NA
986, Funda iPhone 8 Plus Vofolen Funda Billetera iPhone 8 Plus... ,65.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-484014668-funda-iphone-8-plus-vofolen-funda-billetera-iphone-8-plus-_JM,NA,NA,NA,NA,NA,#484014668,Vofolen,NA
987, Caserbay iPhone 8 Plus Y 7 Plus 55 Funda De Telefono Deporte ,79.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WAAW10,https://articulo.mercadolibre.com.co/MCO-527985140-caserbay-iphone-8-plus-y-7-plus-55-funda-de-telefono-deporte-_JM,NA,NA,NA,NA,NA,#527985140,CaserBay,4326455812
988," Funda De Cartera Para Iphone 8 Plus, Cierre Magnético Xrpow ",131.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-484087666-funda-de-cartera-para-iphone-8-plus-cierre-magnetico-xrpow-_JM,NA,NA,NA,NA,NA,#484087666,NA,NA
989," Funda iPhone 8 Plus, Funda iPhone 7 Plus, Carcasa Transparen ",37.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAPETITE_BOUTIQUE,https://articulo.mercadolibre.com.co/MCO-528065768-funda-iphone-8-plus-funda-iphone-7-plus-carcasa-transparen-_JM,NA,NA,NA,NA,NA,#528065768,Yesgo,K8P-black
990, Youmaker Funda Para iPhone 8 Plus iPhone 7 Plus Con Cuerp... ,121.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487908155-youmaker-funda-para-iphone-8-plus-iphone-7-plus-con-cuerp-_JM,NA,NA,NA,NA,NA,#487908155,YOUMAKER,NA
991, Tozo Para iPhone 7 Plus Funda iPhone 8 Plus Funda Pp Ultr... ,76.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487908517-tozo-para-iphone-7-plus-funda-iphone-8-plus-funda-pp-ultr-_JM,NA,NA,NA,NA,NA,#487908517,Tozo,NA
992," Apple I Phone X / Xs / Max / Xr / I Phone 8, Plus Funda D ",1490.319,NA,0,50,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/DELIVERYSASUSAME,https://articulo.mercadolibre.com.co/MCO-528100660-apple-i-phone-x-xs-max-xr-i-phone-8-plus-funda-d-_JM,NA,NA,NA,NA,NA,#528100660,NA,NA
993, La Funda 5 En 1 Scooch Wingman Para iPhone 8 Plus También... ,141.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487912163-la-funda-5-en-1-scooch-wingman-para-iphone-8-plus-tambien-_JM,NA,NA,NA,NA,NA,#487912163,Scooch,NA
994, Otterbox Symmetry Clear Series Funda Para iPhone 8 Plus Y I ,260,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-528337170-otterbox-symmetry-clear-series-funda-para-iphone-8-plus-y-i-_JM,NA,NA,NA,NA,NA,#528337170,NA,77-56916
995, Funda iPhone 7 Plus Funda Billetera iPhone 8 Plus Funda U... ,86.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-487915048-funda-iphone-7-plus-funda-billetera-iphone-8-plus-funda-u-_JM,NA,NA,NA,NA,NA,#487915048,UrbanDrama,NA
996," Funda iPhone 7 Plus, Funda 8 Plus - Mavis ",72.533,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-448070131-funda-iphone-7-plus-funda-8-plus-mavis-_JM,NA,NA,NA,NA,NA,#448070131,Mavis's Diary,Imppera
997, Funda Con Espejo Reflectante Para iPhone 7 Plus Y 8 Plus ... ,97.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-489828561-funda-con-espejo-reflectante-para-iphone-7-plus-y-8-plus--_JM,NA,NA,NA,NA,NA,#489828561,Winfun House,NA
998, Silk iPhone 7 Plus 8 Plus Fashion Case-funda ,66.599,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPPERA,https://articulo.mercadolibre.com.co/MCO-455127640-silk-iphone-7-plus-8-plus-fashion-case-funda-_JM,NA,NA,NA,NA,NA,#455127640,Silk,SLK-SF7P-GOLD2
999, Funda Cartera Para iPhone 7 Plus iPhone 8 Plus Blanco Wal... ,297.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-491785187-funda-cartera-para-iphone-7-plus-iphone-8-plus-blanco-wal-_JM,NA,NA,NA,NA,NA,#491785187,ullu,NA
1000," / 7 Funda De Cuero iPhone Plus Benks 8 Plus, Slim Fit Protec ",83.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/YOUR.MARKET,https://articulo.mercadolibre.com.co/MCO-496531194--7-funda-de-cuero-iphone-plus-benks-8-plus-slim-fit-protec-_JM,NA,NA,NA,NA,NA,#496531194,Benks,NA
1001," Apple Iphone 8 Plus, Funda Iphone 7 Plus, Funda Giratoria ",95.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-465654971-apple-iphone-8-plus-funda-iphone-7-plus-funda-giratoria-_JM,NA,NA,NA,NA,NA,#465654971,NA,NA
1002," Yokirin Funda iPhone 7 Plus 5.5 , iPhone 8 Plus Híbrido ",59.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500475162-yokirin-funda-iphone-7-plus-55-iphone-8-plus-hibrido-_JM,NA,NA,NA,NA,NA,#500475162,YOKIRIN,146F-H-A-M078-US
1003," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Diseño De Patrón ",62.9,NA,0,99,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-465655079-funda-iphone-8-plus-funda-iphone-7-plus-diseno-de-patron-_JM,NA,NA,NA,NA,NA,#465655079,NA,NA
1004," Funda Billetera Para Iphone 7 Plus, Funda Billetera Iphone 8 ",92.9,NA,0,99,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500585055-funda-billetera-para-iphone-7-plus-funda-billetera-iphone-8-_JM,NA,NA,NA,NA,NA,#500585055,LAMEEKU,bnjfr
1005," Funda Iphone 8 Plus, Iphone 7 Plus Funda, Aifeer Luxury ",122.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-465656863-funda-iphone-8-plus-iphone-7-plus-funda-aifeer-luxury-_JM,NA,NA,NA,NA,NA,#465656863,NA,NA
1006," Funda Para Iphone 8 Plus, Funda Para Iphone 7 Plus, Bentoben ",69.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-500635348-funda-para-iphone-8-plus-funda-para-iphone-7-plus-bentoben-_JM,NA,NA,NA,NA,NA,#500635348,BENTOBEN,4334974672
1007," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Digital Hutty ",93.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-466092317-funda-iphone-7-plus-funda-iphone-8-plus-digital-hutty-_JM,NA,NA,NA,NA,NA,#466092317,NA,NA
1008, Funda Cartera Ullu Para iPhone 7 Plus iPhone 8 Plus Turqi... ,261.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-501792082-funda-cartera-ullu-para-iphone-7-plus-iphone-8-plus-turqi-_JM,NA,NA,NA,NA,NA,#501792082,ullu,NA
1009, Aose Funda Con Batería iPhone 7 8 Plus 5 5 Pulgadas Funda... ,176.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-466417805-aose-funda-con-bateria-iphone-7-8-plus-5-5-pulgadas-funda-_JM,NA,NA,NA,NA,NA,#466417805,AOSE,NA
1010, Funda De Cuero Para El iPhone Xs Max 8 Plus 6 5 De Cognac D ,191.9,NA,0,10,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-511999318-funda-de-cuero-para-el-iphone-xs-max-8-plus-6-5-de-cognac-d-_JM,NA,NA,NA,NA,NA,#511999318,KAVAJ,NA
1011, Funda Con Clip Para Cinturón Para iPhone 8 Plus Funda Girato ,102.9,NA,0,900,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-512001511-funda-con-clip-para-cinturon-para-iphone-8-plus-funda-girato-_JM,NA,NA,NA,NA,NA,#512001511,ENCASED,NA
1012," Ucll Funda Iphone 7 Plus, Iphone 8 Plus Glitter Funda De Gel ",115.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-467000082-ucll-funda-iphone-7-plus-iphone-8-plus-glitter-funda-de-gel-_JM,NA,NA,NA,NA,NA,#467000082,NA,NA
1013, Funda Tipo Cartera Para iPhone 7 Plus Y 8 Plus Negro ,133.99,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPORTWISHES,https://articulo.mercadolibre.com.co/MCO-512140934-funda-tipo-cartera-para-iphone-7-plus-y-8-plus-negro-_JM,NA,NA,NA,NA,NA,#512140934,LAMEEKU,NA
1014," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Amesica Lucky ",76.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-467000100-funda-iphone-8-plus-funda-iphone-7-plus-amesica-lucky-_JM,NA,NA,NA,NA,NA,#467000100,NA,NA
1015," Funda Para iPhone 8 Plus, Funda Para iPhone 7 Plus, [se... ",121.9,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODOENCARGO-CO,https://articulo.mercadolibre.com.co/MCO-513453615-funda-para-iphone-8-plus-funda-para-iphone-7-plus-se-_JM,NA,NA,NA,NA,NA,#513453615,WWW,NA
1016," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Ansiwee Funda ",76.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-467000136-funda-iphone-8-plus-funda-iphone-7-plus-ansiwee-funda-_JM,NA,NA,NA,NA,NA,#467000136,NA,NA
1017, iPhone 7 Plus Funda iPhone 8 Plus Doujiaz Diseño De Marmol ,62.99,NA,0,12,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ULTRASHOP.COM,https://articulo.mercadolibre.com.co/MCO-513725406-iphone-7-plus-funda-iphone-8-plus-doujiaz-diseno-de-marmol-_JM,NA,NA,NA,NA,NA,#513725406,DOUJIAZ,NA
1018," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Esr [admite Carga ",72.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-467000155-funda-iphone-8-plus-funda-iphone-7-plus-esr-admite-carga-_JM,NA,NA,NA,NA,NA,#467000155,NA,NA
1019, Funda Para iPhone 7 Plus iPhone 8 Plus Con Flor Diseño De P ,71.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ULTRASHOP.COM,https://articulo.mercadolibre.com.co/MCO-513726384-funda-para-iphone-7-plus-iphone-8-plus-con-flor-diseno-de-p-_JM,NA,NA,NA,NA,NA,#513726384,BAISRKE,NA
1020," Xiqi Iphone 7 Plus Funda, Iphone 8 Plus Funda De Tres Capas ",89.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-467000241-xiqi-iphone-7-plus-funda-iphone-8-plus-funda-de-tres-capas-_JM,NA,NA,NA,NA,NA,#467000241,NA,NA
1021, Funda iPhone 8 Plus Cartera Flip Folio Funda Kickstand Ranur ,79.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ULTRASHOP.COM,https://articulo.mercadolibre.com.co/MCO-513728556-funda-iphone-8-plus-cartera-flip-folio-funda-kickstand-ranur-_JM,NA,NA,NA,NA,NA,#513728556,KASOS,NA
1022," Funda De Billetera Para iPhone Xs Max, iPhone 8 Plus, 7... ",88.999,NA,0,999,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/TODO-EN-FITNESS,https://articulo.mercadolibre.com.co/MCO-521534091-funda-de-billetera-para-iphone-xs-max-iphone-8-plus-7-_JM,NA,NA,NA,NA,NA,#521534091,Dockem,NA
1023," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Funda De ",95.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-467001089-funda-iphone-7-plus-funda-iphone-8-plus-funda-de-_JM,NA,NA,NA,NA,NA,#467001089,NA,NA
1024," Funda iPhone 8 Plus, iPhone 7 Plus Funda De Cuero Repujado F ",85.99,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PROVEEDORES+CISY,https://articulo.mercadolibre.com.co/MCO-527410839-funda-iphone-8-plus-iphone-7-plus-funda-de-cuero-repujado-f-_JM,NA,NA,NA,NA,NA,#527410839,SUPWALL,U-BKJPZH00009-FBA1
1025, Jetech Apple Iphone 8 Plus Funda Iphone 7 Plus 5.5 Cubierta ,83.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-467001103-jetech-apple-iphone-8-plus-funda-iphone-7-plus-55-cubierta-_JM,NA,NA,NA,NA,NA,#467001103,NA,NA
1026, Funda De Billetera Silk iPhone 7 Plus 8 ,132.533,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-454763198-funda-de-billetera-silk-iphone-7-plus-8-_JM,NA,NA,NA,NA,NA,#454763198,Silk,SLK-SW7P-BLACK
1027," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Funda Yoyamo ",82.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-467001272-funda-iphone-8-plus-funda-iphone-7-plus-funda-yoyamo-_JM,NA,NA,NA,NA,NA,#467001272,NA,NA
1028, Funda De Cuero Para iPhone 8 Plus Con Ranura Para Tarjetas ,95.946,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-462595090-funda-de-cuero-para-iphone-8-plus-con-ranura-para-tarjetas-_JM,NA,NA,NA,NA,NA,#462595090,NA,NA
1029," Funda Iphone 7 Plus / Iphone 8 Plus, Ringke [serie Onyx] ",95.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-467004524-funda-iphone-7-plus-iphone-8-plus-ringke-serie-onyx-_JM,NA,NA,NA,NA,NA,#467004524,NA,NA
1030," Funda Iphone 8 Plus, Ranvoo Slim Fit Estuche Rígido, ",112.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-464105363-funda-iphone-8-plus-ranvoo-slim-fit-estuche-rigido-_JM,NA,NA,NA,NA,NA,#464105363,NA,NA
1031," Funda Iphone 8 Plus, I-blason [aegis] Funda Resistente Al ",169.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-467368369-funda-iphone-8-plus-i-blason-aegis-funda-resistente-al-_JM,NA,NA,NA,NA,NA,#467368369,NA,NA
1032," Funda De Batería Para Iphone 8 Plus / 7 Plus, Zerolemon ",396.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-466324477-funda-de-bateria-para-iphone-8-plus-7-plus-zerolemon-_JM,NA,NA,NA,NA,NA,#466324477,NA,NA
1033," Funda Iphone 8 Plus, Iphone 7 Plus Funda De Cuero Repujado ",112.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-466999952-funda-iphone-8-plus-iphone-7-plus-funda-de-cuero-repujado-_JM,NA,NA,NA,NA,NA,#466999952,NA,NA
1034," Funda iPhone 8 Plus, Tomtoc Funda iPhone Apple Plus 8 Funda ",131.416,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ESTACIONELECTRONICA,https://articulo.mercadolibre.com.co/MCO-468755378-funda-iphone-8-plus-tomtoc-funda-iphone-apple-plus-8-funda-_JM,NA,NA,NA,NA,NA,#468755378,NA,NA
1035, Funda iPhone 8 Plus Con Estuche De Cuero Con Cubierta De So ,130.151,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/E-TAG,https://articulo.mercadolibre.com.co/MCO-468865177-funda-iphone-8-plus-con-estuche-de-cuero-con-cubierta-de-so-_JM,NA,NA,NA,NA,NA,#468865177,NA,NA
1036," Funda iPhone 8 Plus / 7 Plus, Inspirationc Cristal De Lujo ",70,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/E-TAG,https://articulo.mercadolibre.com.co/MCO-468865253-funda-iphone-8-plus-7-plus-inspirationc-cristal-de-lujo-_JM,NA,NA,NA,NA,NA,#468865253,NA,NA
1037," Funda iPhone 8 Plus, iPhone 7 Plus Funda, Ikasus, Estampado ",80.457,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-475610247-funda-iphone-8-plus-iphone-7-plus-funda-ikasus-estampado-_JM,NA,NA,NA,NA,NA,#475610247,NA,NA
1038, Caso Easyacc Para iPhone 8 Plus 7 Funda ,98.599,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPPERA,https://articulo.mercadolibre.com.co/MCO-468946729-caso-easyacc-para-iphone-8-plus-7-funda-_JM,NA,NA,NA,NA,NA,#468946729,EasyAcc,Imppera
1039, Funda Cartera Para iPhone 7 Plus / 8 Plus - Welovecase Defe ,91.269,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/SEKAI+EXPRESS,https://articulo.mercadolibre.com.co/MCO-475610589-funda-cartera-para-iphone-7-plus-8-plus-welovecase-defe-_JM,NA,NA,NA,NA,NA,#475610589,NA,NA
1040," Funda iPhone 8 Plus Y Para 7 Plus, Ranuras ",98.533,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/QUEEN.BEE.,https://articulo.mercadolibre.com.co/MCO-469888176-funda-iphone-8-plus-y-para-7-plus-ranuras-_JM,NA,NA,NA,NA,NA,#469888176,GOOSPERY,Imppera
