search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1852," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Phenix-color 3d ",85.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-484536202-funda-iphone-7-plus-funda-iphone-8-plus-phenix-color-3d-_JM#position=2&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#484536202,Phenix-Color,NA
1853," Funda Iphone 7 Plus, Funda Iphone 8 Plus, Funda Magnética ",76.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-484598881-funda-iphone-7-plus-funda-iphone-8-plus-funda-magnetica-_JM#position=3&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#484598881,Firefish,NA
1854," Funda Iphone 8 Plus, Funda Iphone 7 Plus, Bentoben 3 En 1 Pc ",76.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-484620654-funda-iphone-8-plus-funda-iphone-7-plus-bentoben-3-en-1-pc-_JM#position=4&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#484620654,BENTOBEN,NA
1855," Funda Iphone 8 Plus, Idutou 3-en-1 Fundas Rígidas, Delgadas ",108.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-485392014-funda-iphone-8-plus-idutou-3-en-1-fundas-rigidas-delgadas-_JM#position=5&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#485392014,idutou,NA
1856, Funda iPhone 8 8 Plus Originales Estuche Protector iPhone ,18.8,NA,0,10,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JEIMYVALDERRMA,https://articulo.mercadolibre.com.co/MCO-486104284-funda-iphone-8-8-plus-originales-estuche-protector-iphone-_JM#position=6&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#486104284,NA,NA
1857, Funda Carcasa iPhone 8 8 Plus Originales Case Goma ,18,NA,0,10,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JEIMYVALDERRMA,https://articulo.mercadolibre.com.co/MCO-486104286-funda-carcasa-iphone-8-8-plus-originales-case-goma-_JM#position=7&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#486104286,NA,NA
1858, Funda Carcasa iPhone 8 8 Plus Originales Case Goma ,18,NA,0,10,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JEIMYVALDERRMA,https://articulo.mercadolibre.com.co/MCO-486104350-funda-carcasa-iphone-8-8-plus-originales-case-goma-_JM#position=8&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#486104350,NA,NA
1859, Funda iPhone 8 8 Plus Originales Estuche Protector iPhone ,18.8,NA,0,10,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JEIMYVALDERRMA,https://articulo.mercadolibre.com.co/MCO-486104354-funda-iphone-8-8-plus-originales-estuche-protector-iphone-_JM#position=9&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#486104354,NA,NA
1860, Funda iPhone 8 8 Plus Originales Estuche Protector iPhone ,18.8,NA,0,10,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JEIMYVALDERRMA,https://articulo.mercadolibre.com.co/MCO-486232187-funda-iphone-8-8-plus-originales-estuche-protector-iphone-_JM#position=10&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#486232187,NA,NA
1861, Funda Carcasa iPhone 8 8 Plus Originales Case Goma ,18,NA,0,10,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JEIMYVALDERRMA,https://articulo.mercadolibre.com.co/MCO-486232189-funda-carcasa-iphone-8-8-plus-originales-case-goma-_JM#position=11&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#486232189,NA,NA
1862, Funda iPhone 8 8 Plus Originales Estuche Protector iPhone ,9.9,NA,0,10,12 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JEIMYVALDERRMA,https://articulo.mercadolibre.com.co/MCO-487328810-funda-iphone-8-8-plus-originales-estuche-protector-iphone-_JM#position=12&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#487328810,NA,NA
1863, (para Iphone 8 plus/iphone 7 plus) Funda Tipo Portafolios Y ,145.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-489705065-para-iphone-8plusiphone-7plus-funda-tipo-portafolios-y-_JM#position=13&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#489705065,Pinky Beauty Australia,NA
1864, (para Iphone 8 plus/iphone 7 plus) Funda Tipo Portafolios Y ,145.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-489705163-para-iphone-8plusiphone-7plus-funda-tipo-portafolios-y-_JM#position=14&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#489705163,Pinky Beauty Australia,NA
1865," Funda De Piel Auténtica Para Iphone 7 Plus Y Iphone 8 Plus, ",256.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-489793803-funda-de-piel-autentica-para-iphone-7-plus-y-iphone-8-plus-_JM#position=15&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#489793803,Zover,NA
1866," Iphone 8 plus Funda, Iphone 7 plus Funda, Ranvoo [] Serie ",87.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-489889874-iphone-8plus-funda-iphone-7plus-funda-ranvoo-serie-_JM#position=16&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#489889874,RANVOO,NA
1867," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda Unicorn Beet ",98.2,NA,0,NA,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AJ.ONLINE,https://articulo.mercadolibre.com.co/MCO-490151569-funda-iphone-7-plus-funda-iphone-8-plus-funda-unicorn-beet-_JM#position=17&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490151569,NA,NA
1868," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda De Protecció ",87.6,NA,0,NA,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AJ.ONLINE,https://articulo.mercadolibre.com.co/MCO-490210238-funda-iphone-7-plus-funda-iphone-8-plus-funda-de-proteccio-_JM#position=18&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490210238,NA,NA
1869," Funda iPhone 7 Plus, Funda iPhone 8 Plus, Funda De Protecció ",92.9,NA,0,NA,36 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AJ.ONLINE,https://articulo.mercadolibre.com.co/MCO-490222191-funda-iphone-7-plus-funda-iphone-8-plus-funda-de-proteccio-_JM#position=19&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490222191,NA,NA
1870, Para Iphone Plus 8 7 Mariposa Flip Funda Cuero Grabacion ,57.04,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490682908-para-iphone-plus-8-7-mariposa-flip-funda-cuero-grabacion-_JM#position=20&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490682908,NA,NA
1871, Aiqaa Para Iphone Plus 8 7 Tpu Magnetica Tr Apartado Funda ,66.96,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490683152-aiqaa-para-iphone-plus-8-7-tpu-magnetica-tr-apartado-funda-_JM#position=21&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490683152,NA,NA
1872, Para Iphone Plus 8 7 Blue Butterfly Diseño Volver Funda ,29.76,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490683193-para-iphone-plus-8-7-blue-butterfly-diseno-volver-funda-_JM#position=22&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490683193,NA,NA
1873, Para Iphone Plus 8 7 Tpu Volver Funda Protectora Suave ,52.08,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490683426-para-iphone-plus-8-7-tpu-volver-funda-protectora-suave-_JM#position=23&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490683426,NA,NA
1874, Lenuo Para Iphone 8 Plus Pc Ultra Delgada Funda Protectora ,62,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490683427-lenuo-para-iphone-8-plus-pc-ultra-delgada-funda-protectora-_JM#position=24&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490683427,NA,NA
1875, Dg.ming Para Iphone Plus 8 7 Caballo Horizontal Flip Funda ,116.56,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490683556-dgming-para-iphone-plus-8-7-caballo-horizontal-flip-funda-_JM#position=25&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490683556,NA,NA
1876, Para Iphone Plus 8 7 Polvo Brillo Gota Prueba Funda ,39.68,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490683560-para-iphone-plus-8-7-polvo-brillo-gota-prueba-funda-_JM#position=26&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490683560,NA,NA
1877, Para Iphone 8 Funda Protectora Color Tpu Solido Plus 7 Sin ,29.76,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490684659-para-iphone-8-funda-protectora-color-tpu-solido-plus-7-sin-_JM#position=27&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490684659,NA,NA
1878, Para Iphone 8 7 Funda Cuero Flip Horizontal Plus Bowknot ,81.84,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490685080-para-iphone-8-7-funda-cuero-flip-horizontal-plus-bowknot-_JM#position=28&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490685080,NA,NA
1879, Aiqaa Para Iphone Plus 8 7 Pc Tr Apartado Empalme Funda ,71.92,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490685395-aiqaa-para-iphone-plus-8-7-pc-tr-apartado-empalme-funda-_JM#position=29&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490685395,NA,NA
1880, Para Iphone Plus 8 Funda Protectora Contraportada Diseño 7 ,44.64,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490685806-para-iphone-plus-8-funda-protectora-contraportada-diseno-7-_JM#position=30&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490685806,NA,NA
1881, Aa00356 Para Iphone 8 Plus 7 Enrejado Funda Protectora ,71.92,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490686109-aa00356-para-iphone-8-plus-7-enrejado-funda-protectora-_JM#position=31&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490686109,NA,NA
1882, Para Iphone Plus 8 7 Funda Protectora Selfie Pegajosa ,52.08,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490686133-para-iphone-plus-8-7-funda-protectora-selfie-pegajosa-_JM#position=32&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490686133,NA,NA
1883, Para Iphone 8 7 Flip Funda Cuero Horizontal Leopardo Plus ,64.48,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490686581-para-iphone-8-7-flip-funda-cuero-horizontal-leopardo-plus-_JM#position=33&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490686581,NA,NA
1884, Para Iphone Plus 8 Funda Protectora Contraportada Verde ,52.08,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490686780-para-iphone-plus-8-funda-protectora-contraportada-verde-_JM#position=34&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490686780,NA,NA
1885, Para Iphone Plus 8 Funda Protectora Sombrero Navidad Felpa ,59.52,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490687629-para-iphone-plus-8-funda-protectora-sombrero-navidad-felpa-_JM#position=35&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490687629,NA,NA
1886, Para Iphone Plus 8 7 Doble Cara Color Gradiente Tpu Funda ,32.24,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490687752-para-iphone-plus-8-7-doble-cara-color-gradiente-tpu-funda-_JM#position=36&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490687752,NA,NA
1887, Para Iphone Plus 8 7 Horizontal Flip Funda Cuero Genuino ,79.36,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490687996-para-iphone-plus-8-7-horizontal-flip-funda-cuero-genuino-_JM#position=37&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490687996,NA,NA
1888, Para Iphone 8 Volver Funda Protectora Color Solido Tpu Plus ,29.76,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490688127-para-iphone-8-volver-funda-protectora-color-solido-tpu-plus-_JM#position=38&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490688127,NA,NA
1889, Para Iphone 8 7 Funda Cuero Flip Horizontal Plus Cruz ,52.08,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490688434-para-iphone-8-7-funda-cuero-flip-horizontal-plus-cruz-_JM#position=39&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490688434,NA,NA
1890, Para Iphone Plus 8 7 Magenta Campana Diseño Volver Funda ,59.52,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490688467-para-iphone-plus-8-7-magenta-campana-diseno-volver-funda-_JM#position=40&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490688467,NA,NA
1891, Para Iphone Plus 8 7 Ture Que Er Diseño Flip Funda Cuero ,106.64,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490690110-para-iphone-plus-8-7-ture-que-er-diseno-flip-funda-cuero-_JM#position=41&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490690110,NA,NA
1892, Cafele Gasa Serie Para Iphone Plus 8 7 Pp Ultra Mate Funda ,47.12,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490690325-cafele-gasa-serie-para-iphone-plus-8-7-pp-ultra-mate-funda-_JM#position=42&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490690325,NA,NA
1893, Para Iphone Plus 8 7 Retro Literaria Flip Funda Cuero ,106.64,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490690387-para-iphone-plus-8-7-retro-literaria-flip-funda-cuero-_JM#position=43&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490690387,NA,NA
1894, Para Iphone 8 Funda Protectora Color Solido Tpu Plus 7 ,29.76,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490691073-para-iphone-8-funda-protectora-color-solido-tpu-plus-7-_JM#position=44&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490691073,NA,NA
1895, Para Iphone Plus 8 7 Seda Horizontal Flip Funda Cuero ,81.84,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490691114-para-iphone-plus-8-7-seda-horizontal-flip-funda-cuero-_JM#position=45&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490691114,NA,NA
1896, Usams Para Iphone Plus 8 7 Tpu Transpirable Suave Funda ,52.08,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490691605-usams-para-iphone-plus-8-7-tpu-transpirable-suave-funda-_JM#position=46&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490691605,NA,NA
1897, Para Iphone Plus 8 7 Vuelta Horizontal Tpu Pu Funda Cuero ,64.48,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490691614-para-iphone-plus-8-7-vuelta-horizontal-tpu-pu-funda-cuero-_JM#position=47&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490691614,NA,NA
1898, Para Iphone Plus 8 7 Flor Flip Funda Cuero Grabacion ,57.04,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490691749-para-iphone-plus-8-7-flor-flip-funda-cuero-grabacion-_JM#position=48&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490691749,NA,NA
1899, Para iPhone Plus 8 7 Funda Protectora Selfie Pegajosa Negro ,52.08,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490692236-para-iphone-plus-8-7-funda-protectora-selfie-pegajosa-negro-_JM#position=49&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490692236,NA,NA
1900, Para Iphone Plus 8 7 Volver Funda Protectora Suave Azul ,44.64,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490692342-para-iphone-plus-8-7-volver-funda-protectora-suave-azul-_JM#position=50&type=item&tracking_id=52f0df7c-df70-485a-bf49-86aec22692db,NA,NA,NA,NA,NA,#490692342,NA,NA
1901, Para Iphone Plus 8 7 Epoxi Goteo Negro Estrellada Tpu Funda ,37.2,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490692674-para-iphone-plus-8-7-epoxi-goteo-negro-estrellada-tpu-funda-_JM#position=1&type=item&tracking_id=9c0ddb6c-1344-4c51-bdc2-7d81d956932a,NA,NA,NA,NA,NA,#490692674,NA,NA
1902, Para Iphone 8 7 Plus Corazon Incrustacion Flor Flip Funda ,71.92,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490693676-para-iphone-8-7-plus-corazon-incrustacion-flor-flip-funda-_JM#position=2&type=item&tracking_id=9c0ddb6c-1344-4c51-bdc2-7d81d956932a,NA,NA,NA,NA,NA,#490693676,NA,NA
1903, Funda Silicona Liquida Pura Color Para Iphone Plus 8 7 Gris ,74.4,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490694018-funda-silicona-liquida-pura-color-para-iphone-plus-8-7-gris-_JM#position=3&type=item&tracking_id=9c0ddb6c-1344-4c51-bdc2-7d81d956932a,NA,NA,NA,NA,NA,#490694018,NA,NA
1904, Para Iphone 8 7 Funda Cuero Flip Horizontal Plus Lichi ,121.52,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490694460-para-iphone-8-7-funda-cuero-flip-horizontal-plus-lichi-_JM#position=4&type=item&tracking_id=9c0ddb6c-1344-4c51-bdc2-7d81d956932a,NA,NA,NA,NA,NA,#490694460,NA,NA
1905, Para Iphone Plus 8 7 Jelly Taladro Funda Protectora Cuero ,114.08,NA,0,30,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490694523-para-iphone-plus-8-7-jelly-taladro-funda-protectora-cuero-_JM#position=5&type=item&tracking_id=9c0ddb6c-1344-4c51-bdc2-7d81d956932a,NA,NA,NA,NA,NA,#490694523,NA,NA
1906, Motomo Para Iphone Plus 8 7 Funda Protectora Metal Tpu ,57.04,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490694595-motomo-para-iphone-plus-8-7-funda-protectora-metal-tpu-_JM#position=6&type=item&tracking_id=9c0ddb6c-1344-4c51-bdc2-7d81d956932a,NA,NA,NA,NA,NA,#490694595,NA,NA
1907, Para Iphone Plus 8 7 Serpiente Pega Funda Protectora Pc ,39.68,NA,0,30,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/VENTAS.COLOMBIA72,https://articulo.mercadolibre.com.co/MCO-490695184-para-iphone-plus-8-7-serpiente-pega-funda-protectora-pc-_JM#position=7&type=item&tracking_id=9c0ddb6c-1344-4c51-bdc2-7d81d956932a,NA,NA,NA,NA,NA,#490695184,NA,NA
